,HHID,PN,value
9746,139708,010,-0.7014784817785783
9747,139727,010,0.7618117715003785
9748,139728,020,-1.4331236084180567
9749,139756,010,0.7618117715003785
9750,139756,020,0.7618117715003785
9751,139782,010,-0.7014784817785783
9752,139782,020,-0.7014784817785783
9753,139834,010,0.7618117715003785
9754,139834,020,0.7618117715003785
9755,139852,010,0.7618117715003785
9756,139852,020,-1.4331236084180567
9757,139853,010,0.7618117715003785
9758,139853,020,-1.4331236084180567
9759,139861,010,0.7618117715003785
9760,139861,020,0.7618117715003785
9761,139864,010,0.7618117715003785
9762,139864,020,0.7618117715003785
9763,139896,010,0.03016664486090006
9764,139896,020,0.7618117715003785
9765,139920,010,-0.7014784817785783
9766,139920,020,-0.7014784817785783
9767,139930,010,-1.4331236084180567
9768,139930,020,-1.4331236084180567
9769,139994,010,0.7618117715003785
9770,140079,020,0.7618117715003785
9771,140079,021,0.7618117715003785
9772,140156,010,-1.4331236084180567
9773,140156,020,-0.7014784817785783
9774,140192,010,0.7618117715003785
9775,140266,010,0.7618117715003785
9776,140266,020,0.7618117715003785
9777,140296,010,0.7618117715003785
9778,140296,020,0.7618117715003785
9779,140382,010,0.7618117715003785
9780,140382,020,0.7618117715003785
9781,140392,010,-1.4331236084180567
9782,140392,020,-1.4331236084180567
9783,140397,010,0.7618117715003785
9784,140397,020,0.7618117715003785
9785,140411,010,0.7618117715003785
9786,140411,020,0.7618117715003785
9787,140451,010,0.7618117715003785
9788,140451,020,0.7618117715003785
9789,140506,010,0.7618117715003785
9790,140555,010,0.7618117715003785
9791,140589,010,0.7618117715003785
9792,140589,020,-1.4331236084180567
9793,140590,010,-0.7014784817785783
9794,140590,020,-1.4331236084180567
9795,140599,010,-1.4331236084180567
9796,140599,020,-0.7014784817785783
9797,140644,010,-1.4331236084180567
9798,140644,020,-1.4331236084180567
9799,140697,010,0.7618117715003785
9800,140697,020,0.7618117715003785
9801,140722,010,0.7618117715003785
9802,140722,020,0.7618117715003785
9803,140724,010,-1.0673010450983176
9804,140724,020,-1.4331236084180567
9805,140736,010,0.03016664486090006
9806,140736,020,-1.4331236084180567
9807,140751,010,0.03016664486090006
9808,140751,020,-1.4331236084180567
9809,140753,010,0.7618117715003785
9810,140753,020,0.7618117715003785
9811,140830,010,0.7618117715003785
9812,140836,010,-1.4331236084180567
9813,140836,011,0.03016664486090006
9814,140836,020,-1.4331236084180567
9815,140836,021,0.03016664486090006
9816,140869,010,-0.7014784817785783
9817,140869,020,-1.4331236084180567
9818,140874,010,0.7618117715003785
9819,140874,020,0.7618117715003785
9820,140878,010,0.7618117715003785
9821,140895,010,0.7618117715003785
9822,140895,020,0.7618117715003785
9823,140925,010,0.7618117715003785
9824,140925,020,0.7618117715003785
9825,140958,010,-1.4331236084180567
9826,140958,020,0.7618117715003785
9827,140991,010,-1.4331236084180567
9828,140991,020,-1.4331236084180567
9829,141019,010,0.7618117715003785
9830,141036,010,0.7618117715003785
9831,141036,020,0.7618117715003785
9832,141041,010,0.03016664486090006
9833,141041,020,-1.4331236084180567
9834,141058,010,-1.4331236084180567
9835,141058,011,-1.4331236084180567
9836,141144,010,0.7618117715003785
9837,141144,020,-1.4331236084180567
9838,141150,010,-1.4331236084180567
9839,141164,010,-1.4331236084180567
9840,141164,020,-1.4331236084180567
9841,141187,010,0.7618117715003785
9842,141187,011,0.7618117715003785
9843,141253,010,0.7618117715003785
9844,141324,010,1.8592794614595958
9845,141324,020,-1.4331236084180567
9846,141395,010,0.7618117715003785
9847,141395,020,0.7618117715003785
9848,141410,010,0.7618117715003785
9849,141410,020,0.7618117715003785
9850,141453,010,0.7618117715003785
9851,141453,020,-0.7014784817785783
9852,141455,010,0.7618117715003785
9853,141490,010,-1.4331236084180567
9854,141490,020,-1.4331236084180567
9855,141529,020,0.7618117715003785
9856,141559,010,0.7618117715003785
9857,141562,010,-1.4331236084180567
9858,141562,020,1.4934568981398566
9859,141624,010,0.7618117715003785
9860,141624,020,0.7618117715003785
9861,141665,010,0.03016664486090006
9862,141665,020,-1.4331236084180567
9863,141725,010,0.7618117715003785
9864,141725,020,0.7618117715003785
9865,141840,010,-0.7014784817785783
9866,141840,020,-1.4331236084180567
9867,141987,010,-1.4331236084180567
9868,141987,020,-1.4331236084180567
9869,142026,010,-1.4331236084180567
9870,142026,020,-0.7014784817785783
9871,142198,010,-1.4331236084180567
9872,142198,020,-1.4331236084180567
9873,142262,010,-1.4331236084180567
9874,142279,010,-0.7014784817785783
9875,142279,020,-1.4331236084180567
9876,142308,010,0.7618117715003785
9877,142349,010,-1.4331236084180567
9878,142349,020,-1.0673010450983176
9879,142427,010,-0.7014784817785783
9880,142427,020,-0.7014784817785783
9881,142443,010,-0.7014784817785783
9882,142443,020,-0.7014784817785783
9883,142446,010,-0.7014784817785783
9884,142446,020,-1.4331236084180567
9885,142502,010,0.7618117715003785
9886,142502,020,0.7618117715003785
9887,142632,010,0.7618117715003785
9888,142639,020,0.7618117715003785
9889,142681,010,-1.4331236084180567
9890,142750,011,-1.4331236084180567
9891,142813,010,0.7618117715003785
9892,142813,020,-1.4331236084180567
9893,142821,010,0.7618117715003785
9894,142821,020,0.7618117715003785
9895,142831,010,0.7618117715003785
9896,142861,010,-1.4331236084180567
9897,142861,020,-1.4331236084180567
9898,142892,010,-1.4331236084180567
9899,142892,020,0.7618117715003785
9900,143155,010,0.03016664486090006
9901,143233,010,-1.4331236084180567
9902,143233,020,-0.7014784817785783
9903,143263,010,0.7618117715003785
9904,143289,010,0.7618117715003785
9905,143320,010,0.7618117715003785
9906,143320,020,0.7618117715003785
9907,143339,010,0.7618117715003785
9908,143359,010,0.7618117715003785
9909,143359,020,0.7618117715003785
9910,143432,010,0.7618117715003785
9911,143432,020,0.7618117715003785
9912,143433,010,-1.4331236084180567
9913,143433,020,-1.4331236084180567
9914,143462,010,-1.4331236084180567
9915,143462,020,-1.4331236084180567
9916,143486,010,0.7618117715003785
9917,143495,010,-1.4331236084180567
9918,143495,020,-1.4331236084180567
9919,143515,010,0.7618117715003785
9920,143515,020,0.7618117715003785
9921,143515,021,0.7618117715003785
9922,143535,010,0.7618117715003785
9923,143535,020,0.7618117715003785
9924,143540,010,0.7618117715003785
9925,143540,020,0.7618117715003785
9926,143557,010,-0.7014784817785783
9927,143600,010,0.7618117715003785
9928,143730,010,2.225102024779335
9929,143770,010,-0.7014784817785783
9930,143838,010,-0.7014784817785783
9931,143838,020,-1.4331236084180567
9932,143885,010,0.7618117715003785
9933,143885,011,0.7618117715003785
9934,143950,010,0.7618117715003785
9935,143950,011,0.7618117715003785
9936,144042,010,0.7618117715003785
9937,144042,020,0.7618117715003785
9938,144052,020,-0.7014784817785783
9939,144110,010,0.03016664486090006
9940,144110,020,-1.4331236084180567
9941,144246,010,0.7618117715003785
9942,144246,020,0.7618117715003785
9943,144254,010,0.03016664486090006
9944,144254,020,-1.4331236084180567
9945,144267,010,0.7618117715003785
9946,144276,010,0.7618117715003785
9947,144299,010,-1.4331236084180567
9948,144299,020,0.03016664486090006
9949,144305,010,0.7618117715003785
9950,144305,020,0.7618117715003785
9951,144360,010,0.7618117715003785
9952,144378,010,-1.4331236084180567
9953,144378,020,-0.7014784817785783
9954,144399,010,-1.4331236084180567
9955,144399,020,0.03016664486090006
9956,144434,010,0.7618117715003785
9957,144434,020,0.7618117715003785
9958,144444,010,0.7618117715003785
9959,144444,020,0.7618117715003785
9960,144456,010,0.7618117715003785
9961,144456,011,0.7618117715003785
9962,144519,010,-1.4331236084180567
9963,144519,020,0.03016664486090006
9964,144557,010,-1.4331236084180567
9965,144756,010,-1.4331236084180567
9966,144756,020,-1.4331236084180567
9967,144785,010,0.7618117715003785
9968,144838,010,0.7618117715003785
9969,144838,020,0.7618117715003785
9970,144915,010,-1.4331236084180567
9971,144915,011,0.7618117715003785
9972,145033,010,0.03016664486090006
9973,145033,011,0.7618117715003785
9974,145073,010,0.7618117715003785
9975,145073,020,0.7618117715003785
9976,145086,010,0.7618117715003785
9977,145119,010,0.7618117715003785
9978,145119,020,0.7618117715003785
9979,145163,010,-0.7014784817785783
9980,145163,020,-0.7014784817785783
9981,145220,010,-0.7014784817785783
9982,145220,020,-1.4331236084180567
9983,145241,010,0.7618117715003785
9984,145282,010,-1.4331236084180567
9985,145282,020,-1.4331236084180567
9986,145310,010,0.7618117715003785
9987,145310,011,0.7618117715003785
9988,145370,010,0.7618117715003785
9989,145380,010,0.7618117715003785
9990,145380,020,0.7618117715003785
9991,145412,010,0.7618117715003785
9992,145412,020,0.7618117715003785
9993,145446,010,-1.4331236084180567
9994,145446,020,-1.4331236084180567
9995,145489,010,0.7618117715003785
9996,145508,010,0.7618117715003785
9997,145508,011,-1.4331236084180567
9998,145534,010,0.7618117715003785
9999,145534,020,0.7618117715003785
10000,145537,010,0.7618117715003785
10001,145542,010,0.7618117715003785
10002,145542,020,0.7618117715003785
10003,145602,010,0.7618117715003785
10004,145602,020,0.7618117715003785
10005,145635,020,0.7618117715003785
10006,145659,010,0.7618117715003785
10007,145670,010,0.03016664486090006
10008,145743,010,0.7618117715003785
10009,145743,020,0.7618117715003785
10010,145751,010,0.7618117715003785
10011,145751,020,0.7618117715003785
10012,145768,020,0.7618117715003785
10013,145787,010,-1.4331236084180567
10014,145797,010,0.7618117715003785
10015,145797,020,0.7618117715003785
10016,145902,010,1.4934568981398566
10017,145902,020,0.7618117715003785
10018,145927,010,0.7618117715003785
10019,145927,020,0.7618117715003785
10020,145933,020,-1.4331236084180567
10021,145933,021,-1.4331236084180567
10022,145946,010,0.7618117715003785
10023,145954,010,0.7618117715003785
10024,145954,020,0.7618117715003785
10025,145989,010,-1.4331236084180567
10026,145989,020,-1.4331236084180567
10027,145991,010,-0.7014784817785783
10028,145991,020,-1.4331236084180567
10029,146110,010,0.7618117715003785
10030,146110,020,0.7618117715003785
10031,146133,010,0.7618117715003785
10032,146133,020,0.7618117715003785
10033,146172,010,0.7618117715003785
10034,146172,020,0.7618117715003785
10035,146182,010,-1.4331236084180567
10036,146182,011,-0.7014784817785783
10037,146234,010,0.7618117715003785
10038,146234,020,0.7618117715003785
10039,146240,010,0.7618117715003785
10040,146250,010,0.7618117715003785
10041,146332,010,-0.7014784817785783
10042,146359,010,-1.4331236084180567
10043,146359,020,-1.4331236084180567
10044,146424,010,-1.4331236084180567
10045,146424,020,-1.4331236084180567
10046,146457,010,-1.4331236084180567
10047,146457,011,0.03016664486090006
10048,146457,020,0.7618117715003785
10049,146457,021,0.7618117715003785
10050,146576,010,0.7618117715003785
10051,146576,020,0.7618117715003785
10052,146595,010,0.7618117715003785
10053,146595,020,0.7618117715003785
10054,146720,010,0.03016664486090006
10055,146720,020,-0.7014784817785783
10056,146831,010,-1.4331236084180567
10057,146831,020,0.03016664486090006
10058,146869,010,-1.4331236084180567
10059,146869,020,0.7618117715003785
10060,146978,020,0.7618117715003785
10061,146978,021,0.7618117715003785
10062,146993,010,0.7618117715003785
10063,146993,020,0.7618117715003785
10064,147027,010,0.7618117715003785
10065,147027,020,-1.4331236084180567
10066,147045,010,0.7618117715003785
10067,147045,020,-0.7014784817785783
10068,147053,010,-1.4331236084180567
10069,147053,020,0.7618117715003785
10070,147063,010,-0.7014784817785783
10071,147063,020,0.7618117715003785
10072,147108,010,0.7618117715003785
10073,147108,011,0.7618117715003785
10074,147164,010,-0.7014784817785783
10075,147331,010,0.7618117715003785
10076,147331,020,0.7618117715003785
10077,147421,010,-1.4331236084180567
10078,147421,020,-1.4331236084180567
10079,147424,010,-1.4331236084180567
10080,147447,010,0.39598920818063926
10081,147447,020,-1.4331236084180567
10082,147459,010,-1.4331236084180567
10083,147459,020,-1.4331236084180567
10084,147471,010,-0.7014784817785783
10085,147471,020,-0.7014784817785783
10086,147529,010,-1.4331236084180567
10087,147529,020,-1.4331236084180567
10088,147558,010,0.7618117715003785
10089,147558,020,0.7618117715003785
10090,147571,010,-1.4331236084180567
10091,147571,020,-0.7014784817785783
10092,147589,010,0.7618117715003785
10093,147589,020,0.7618117715003785
10094,147601,010,0.7618117715003785
10095,147609,010,0.7618117715003785
10096,147609,020,0.7618117715003785
10097,147633,010,0.7618117715003785
10098,147633,020,0.03016664486090006
10099,147661,010,0.7618117715003785
10100,147661,020,0.7618117715003785
10101,147681,010,-0.7014784817785783
10102,147681,020,-0.7014784817785783
10103,147730,010,0.7618117715003785
10104,147793,010,-1.4331236084180567
10105,147793,020,-1.4331236084180567
10106,147799,010,0.7618117715003785
10107,147799,020,0.03016664486090006
10108,147825,010,0.7618117715003785
10109,147825,020,0.7618117715003785
10110,147901,010,0.7618117715003785
10111,148085,010,-1.4331236084180567
10112,148085,020,0.03016664486090006
10113,148307,010,0.7618117715003785
10114,148307,020,0.7618117715003785
10115,148364,010,0.7618117715003785
10116,148364,020,-1.4331236084180567
10117,148397,010,0.7618117715003785
10118,148454,010,-0.7014784817785783
10119,148454,020,0.03016664486090006
10120,148513,010,0.7618117715003785
10121,148543,010,-1.4331236084180567
10122,148543,020,-1.4331236084180567
10123,148553,020,0.7618117715003785
10124,148569,010,-1.4331236084180567
10125,148569,011,-1.4331236084180567
10126,148588,010,0.7618117715003785
10127,148613,010,0.7618117715003785
10128,148613,020,0.7618117715003785
10129,148656,010,-1.4331236084180567
10130,148656,020,-1.4331236084180567
10131,148703,010,0.7618117715003785
10132,148703,011,0.7618117715003785
10133,148714,010,-1.4331236084180567
10134,148714,020,-1.4331236084180567
10135,148936,010,0.03016664486090006
10136,148936,020,0.7618117715003785
10137,148951,010,0.7618117715003785
10138,148951,020,0.7618117715003785
10139,149080,010,0.7618117715003785
10140,149115,010,0.7618117715003785
10141,149115,020,0.7618117715003785
10142,149172,010,0.7618117715003785
10143,149172,020,0.7618117715003785
10144,149206,010,0.7618117715003785
10145,149206,020,0.7618117715003785
10146,149253,010,0.7618117715003785
10147,149253,020,-1.4331236084180567
10148,149257,010,0.7618117715003785
10149,149257,020,-1.4331236084180567
10150,149370,010,0.7618117715003785
10151,149370,020,0.7618117715003785
10152,149375,020,0.7618117715003785
10153,149395,010,0.7618117715003785
10154,149395,020,-1.4331236084180567
10155,149417,010,-1.4331236084180567
10156,149417,020,0.7618117715003785
10157,149437,010,0.7618117715003785
10158,149437,020,0.7618117715003785
10159,149503,010,-0.7014784817785783
10160,149503,020,0.7618117715003785
10161,149525,010,-1.4331236084180567
10162,149525,020,-1.4331236084180567
10163,149533,010,-1.4331236084180567
10164,149550,010,0.7618117715003785
10165,149550,020,-1.4331236084180567
10166,149558,010,0.7618117715003785
10167,149570,010,0.7618117715003785
10168,149570,020,0.7618117715003785
10169,149602,010,-1.4331236084180567
10170,149621,010,0.7618117715003785
10171,149632,010,-1.4331236084180567
10172,149632,020,-1.4331236084180567
10173,149717,010,0.7618117715003785
10174,150151,010,0.7618117715003785
10175,150186,010,-1.4331236084180567
10176,150186,020,-1.4331236084180567
10177,150188,010,-1.4331236084180567
10178,150188,020,-1.4331236084180567
10179,150190,010,-1.4331236084180567
10180,150190,020,-0.7014784817785783
10181,150268,010,-1.4331236084180567
10182,150268,020,-1.4331236084180567
10183,150291,010,-1.4331236084180567
10184,150297,010,-0.7014784817785783
10185,150310,010,0.7618117715003785
10186,150310,020,0.7618117715003785
10187,150347,010,0.7618117715003785
10188,150347,020,0.7618117715003785
10189,150370,010,-1.4331236084180567
10190,150370,020,-0.7014784817785783
10191,150374,010,0.7618117715003785
10192,150374,020,0.7618117715003785
10193,150393,010,0.03016664486090006
10194,150393,020,0.03016664486090006
10195,150433,010,-1.4331236084180567
10196,150460,010,-1.4331236084180567
10197,150460,020,-1.4331236084180567
10198,150525,010,0.03016664486090006
10199,150525,020,-1.4331236084180567
10200,150690,010,0.7618117715003785
10201,150713,010,0.7618117715003785
10202,150713,020,0.7618117715003785
10203,150777,010,0.7618117715003785
10204,150777,020,0.7618117715003785
10205,150809,010,0.7618117715003785
